,target,source_id,dest_id,predictor,transferer,train_size,transfer_size,metric_a,metric_b,POP,P,N,PP,PN,TP,FP,FN,TN,TPR,FPR,FNR,TNR,PPV,FDR,FOR,NPV,F1,MCC
2493,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,82,82,time_compress,size_compress,144.0,10.0,134.0,16.0,128.0,7.6,8.4,2.4,125.6,0.76,0.062,0.24,0.938,0.488,0.512,0.02,0.9800000000000001,0.5860000000000001,0.569
2494,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,83,83,time_compress,size_compress,144.0,10.0,134.0,15.2,128.8,7.6,7.6,2.4,126.4,0.76,0.054000000000000006,0.24,0.946,0.509,0.491,0.019,0.9810000000000001,0.606,0.585
2495,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,84,84,time_compress,size_compress,144.0,10.0,134.0,15.2,128.8,7.7,7.5,2.3,126.5,0.77,0.054000000000000006,0.22999999999999998,0.946,0.514,0.48600000000000004,0.018,0.982,0.614,0.594
2496,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,85,85,time_compress,size_compress,144.0,10.0,134.0,14.2,129.8,7.3,6.9,2.7,127.1,0.73,0.05,0.27,0.95,0.518,0.48200000000000004,0.022,0.978,0.603,0.58
2497,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,86,86,time_compress,size_compress,144.0,10.0,134.0,14.7,129.3,7.8,6.9,2.2,127.1,0.78,0.051000000000000004,0.22000000000000003,0.9490000000000001,0.541,0.45899999999999996,0.017,0.983,0.635,0.616
2498,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,87,87,time_compress,size_compress,144.0,10.0,134.0,13.3,130.7,6.1,7.2,3.9,126.8,0.61,0.051000000000000004,0.39,0.9490000000000001,0.45899999999999996,0.541,0.031,0.969,0.522,0.48900000000000005
2499,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,88,88,time_compress,size_compress,144.0,10.0,134.0,15.1,128.9,7.6,7.5,2.4,126.5,0.76,0.05600000000000001,0.24,0.944,0.509,0.491,0.02,0.9800000000000001,0.608,0.5860000000000001
2500,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,89,89,time_compress,size_compress,144.0,10.0,134.0,14.0,130.0,7.6,6.4,2.4,127.6,0.76,0.048,0.24,0.952,0.5589999999999999,0.441,0.019,0.9810000000000001,0.638,0.619
2501,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,90,90,time_compress,size_compress,144.0,10.0,134.0,14.7,129.3,7.9,6.8,2.1,127.2,0.79,0.049,0.21000000000000002,0.951,0.546,0.454,0.016,0.984,0.641,0.623
2502,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,91,91,time_compress,size_compress,144.0,10.0,134.0,15.8,128.2,7.4,8.4,2.6,125.6,0.74,0.062,0.26,0.938,0.48100000000000004,0.5189999999999999,0.022,0.978,0.579,0.5559999999999999
2503,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,92,92,time_compress,size_compress,144.0,10.0,134.0,15.6,128.4,8.2,7.4,1.8,126.6,0.82,0.05500000000000001,0.18,0.945,0.538,0.462,0.015,0.985,0.646,0.631
2504,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,93,93,time_compress,size_compress,144.0,10.0,134.0,13.6,130.4,8.8,4.8,1.2,129.2,0.8800000000000001,0.034,0.12,0.966,0.656,0.344,0.009,0.991,0.746,0.737
2505,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,94,94,time_compress,size_compress,144.0,10.0,134.0,15.1,128.9,7.9,7.2,2.1,126.8,0.79,0.054000000000000006,0.21000000000000002,0.946,0.5269999999999999,0.47300000000000003,0.017,0.983,0.629,0.613
2506,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,95,95,time_compress,size_compress,144.0,10.0,134.0,14.4,129.6,8.4,6.0,1.6,128.0,0.8400000000000001,0.044,0.16,0.9560000000000001,0.597,0.403,0.016,0.984,0.6950000000000001,0.681
2507,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,96,96,time_compress,size_compress,144.0,10.0,134.0,12.9,131.1,8.2,4.7,1.8,129.3,0.82,0.034,0.18,0.966,0.654,0.346,0.015,0.985,0.722,0.7070000000000001
2508,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,97,97,time_compress,size_compress,144.0,10.0,134.0,14.3,129.7,8.5,5.8,1.5,128.2,0.85,0.042,0.15,0.958,0.594,0.40599999999999997,0.014000000000000002,0.986,0.6980000000000001,0.6849999999999999
2509,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,98,98,time_compress,size_compress,144.0,10.0,134.0,14.2,129.8,8.6,5.6,1.4,128.4,0.86,0.04,0.13999999999999999,0.96,0.613,0.387,0.012,0.9879999999999999,0.712,0.701
2510,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,99,99,time_compress,size_compress,144.0,10.0,134.0,13.2,130.8,7.9,5.3,2.1,128.7,0.79,0.039,0.21000000000000002,0.961,0.607,0.393,0.018,0.982,0.6839999999999999,0.665
2511,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,100,100,time_compress,size_compress,144.0,10.0,134.0,14.1,129.9,8.2,5.9,1.8,128.1,0.82,0.042,0.18,0.958,0.601,0.399,0.014000000000000002,0.986,0.69,0.674
2512,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,101,101,time_compress,size_compress,144.0,10.0,134.0,14.4,129.6,8.8,5.6,1.2,128.4,0.8800000000000001,0.041,0.12,0.959,0.6279999999999999,0.372,0.01,0.99,0.73,0.719
2513,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,102,102,time_compress,size_compress,144.0,10.0,134.0,13.7,130.3,9.0,4.7,1.0,129.3,0.9,0.034999999999999996,0.1,0.9650000000000001,0.663,0.337,0.009,0.991,0.7609999999999999,0.752
2514,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,103,103,time_compress,size_compress,144.0,10.0,134.0,13.2,130.8,8.5,4.7,1.5,129.3,0.85,0.036,0.15,0.9640000000000001,0.642,0.358,0.013000000000000001,0.9869999999999999,0.73,0.716
2515,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,104,104,time_compress,size_compress,144.0,10.0,134.0,13.4,130.6,8.0,5.4,2.0,128.6,0.8,0.038,0.2,0.962,0.6,0.4,0.016,0.984,0.682,0.666
2516,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,105,105,time_compress,size_compress,144.0,10.0,134.0,13.4,130.6,8.0,5.4,2.0,128.6,0.8,0.039,0.2,0.961,0.5980000000000001,0.40199999999999997,0.017,0.983,0.6799999999999999,0.6639999999999999
2517,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,106,106,time_compress,size_compress,144.0,10.0,134.0,13.3,130.7,8.9,4.4,1.1,129.6,0.89,0.033,0.11000000000000001,0.967,0.6689999999999999,0.331,0.011,0.9890000000000001,0.764,0.753
2518,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,107,107,time_compress,size_compress,144.0,10.0,134.0,14.2,129.8,8.6,5.6,1.4,128.4,0.86,0.04,0.14,0.96,0.607,0.393,0.013000000000000001,0.9869999999999999,0.71,0.6980000000000001
2519,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,108,108,time_compress,size_compress,144.0,10.0,134.0,13.6,130.4,8.8,4.8,1.2,129.2,0.8800000000000001,0.035,0.12000000000000002,0.9650000000000001,0.653,0.34700000000000003,0.011,0.9890000000000001,0.746,0.736
2520,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,109,109,time_compress,size_compress,144.0,10.0,134.0,13.4,130.6,8.6,4.8,1.4,129.2,0.86,0.036,0.13999999999999999,0.9640000000000001,0.645,0.355,0.012,0.9879999999999999,0.735,0.722
2521,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,110,110,time_compress,size_compress,144.0,10.0,134.0,12.9,131.1,8.0,4.9,2.0,129.1,0.8,0.036,0.2,0.9640000000000001,0.628,0.372,0.015,0.985,0.7,0.6809999999999999
2522,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,111,111,time_compress,size_compress,144.0,10.0,134.0,12.8,131.2,8.7,4.1,1.3,129.9,0.8699999999999999,0.027999999999999997,0.13,0.9719999999999999,0.693,0.307,0.012,0.9879999999999999,0.768,0.756
2523,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,112,112,time_compress,size_compress,144.0,10.0,134.0,11.8,132.2,8.9,2.9,1.1,131.1,0.89,0.018,0.11000000000000001,0.982,0.759,0.24100000000000002,0.009,0.991,0.817,0.808
2524,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,113,113,time_compress,size_compress,144.0,10.0,134.0,12.5,131.5,9.1,3.4,0.9,130.6,0.9099999999999999,0.024,0.09,0.976,0.729,0.271,0.008,0.992,0.8089999999999999,0.8
2525,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,114,114,time_compress,size_compress,144.0,10.0,134.0,11.4,132.6,8.5,2.9,1.5,131.1,0.85,0.02,0.15,0.9800000000000001,0.751,0.24900000000000003,0.012,0.9879999999999999,0.792,0.781
2526,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,115,115,time_compress,size_compress,144.0,10.0,134.0,12.1,131.9,8.9,3.2,1.1,130.8,0.89,0.023,0.11000000000000001,0.977,0.75,0.25,0.009,0.991,0.8089999999999999,0.8
2527,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,116,116,time_compress,size_compress,144.0,10.0,134.0,12.7,131.3,8.9,3.8,1.1,130.2,0.89,0.027000000000000003,0.11000000000000001,0.9730000000000001,0.702,0.298,0.009,0.991,0.786,0.775
2528,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,117,117,time_compress,size_compress,144.0,10.0,134.0,12.0,132.0,8.9,3.1,1.1,130.9,0.89,0.022,0.11000000000000001,0.978,0.749,0.251,0.01,0.99,0.8099999999999999,0.8009999999999999
2529,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,118,118,time_compress,size_compress,144.0,10.0,134.0,12.8,131.2,8.9,3.9,1.1,130.1,0.89,0.027999999999999997,0.11000000000000001,0.9719999999999999,0.698,0.302,0.011,0.9890000000000001,0.783,0.772
2530,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,119,119,time_compress,size_compress,144.0,10.0,134.0,12.6,131.4,9.5,3.1,0.5,130.9,0.95,0.020999999999999998,0.05,0.9789999999999999,0.774,0.22599999999999998,0.005,0.9949999999999999,0.8480000000000001,0.843
2531,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,120,120,time_compress,size_compress,144.0,10.0,134.0,12.3,131.7,9.3,3.0,0.7,131.0,0.93,0.02,0.06999999999999999,0.9800000000000001,0.766,0.23399999999999999,0.006,0.994,0.8380000000000001,0.8310000000000001
2532,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,121,121,time_compress,size_compress,144.0,10.0,134.0,11.2,132.8,9.3,1.9,0.7,132.1,0.93,0.013000000000000001,0.07,0.9869999999999999,0.8390000000000001,0.161,0.007000000000000001,0.993,0.8800000000000001,0.874
2533,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,122,122,time_compress,size_compress,144.0,10.0,134.0,12.4,131.6,9.3,3.1,0.7,130.9,0.93,0.022,0.07,0.978,0.757,0.24300000000000002,0.007000000000000001,0.993,0.834,0.827
2534,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,123,123,time_compress,size_compress,144.0,10.0,134.0,12.5,131.5,9.0,3.5,1.0,130.5,0.9,0.026000000000000002,0.1,0.974,0.745,0.255,0.01,0.99,0.808,0.8
2535,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,124,124,time_compress,size_compress,144.0,10.0,134.0,11.2,132.8,8.9,2.3,1.1,131.7,0.89,0.015,0.11000000000000001,0.985,0.7969999999999999,0.203,0.009,0.991,0.841,0.8310000000000001
2536,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,125,125,time_compress,size_compress,144.0,10.0,134.0,12.3,131.7,9.7,2.6,0.3,131.4,0.97,0.018,0.030000000000000006,0.982,0.795,0.205,0.003,0.9970000000000001,0.8720000000000001,0.869
2537,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,126,126,time_compress,size_compress,144.0,10.0,134.0,11.7,132.3,9.3,2.4,0.7,131.6,0.93,0.017,0.07,0.983,0.8140000000000001,0.186,0.007000000000000001,0.993,0.8640000000000001,0.858
2538,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,127,127,time_compress,size_compress,144.0,10.0,134.0,11.0,133.0,9.1,1.9,0.9,132.1,0.9099999999999999,0.012,0.09,0.9879999999999999,0.835,0.16499999999999998,0.006,0.994,0.869,0.8630000000000001
2539,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,128,128,time_compress,size_compress,144.0,10.0,134.0,11.0,133.0,9.3,1.7,0.7,132.3,0.93,0.012,0.07,0.9879999999999999,0.849,0.151,0.006,0.994,0.885,0.8789999999999999
2540,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,129,129,time_compress,size_compress,144.0,10.0,134.0,11.4,132.6,9.7,1.7,0.3,132.3,0.97,0.012,0.030000000000000006,0.9879999999999999,0.8550000000000001,0.14500000000000002,0.003,0.9970000000000001,0.907,0.9039999999999999
2541,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,130,130,time_compress,size_compress,144.0,10.0,134.0,11.6,132.4,9.9,1.7,0.1,132.3,0.99,0.013000000000000001,0.01,0.9869999999999999,0.8620000000000001,0.13799999999999998,0.001,0.999,0.9179999999999999,0.917
2542,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,131,131,time_compress,size_compress,144.0,10.0,134.0,11.2,132.8,9.4,1.8,0.6,132.2,0.9400000000000001,0.012,0.06000000000000001,0.9879999999999999,0.849,0.151,0.005,0.9949999999999999,0.89,0.885
2543,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,132,132,time_compress,size_compress,144.0,10.0,134.0,11.6,132.4,9.7,1.9,0.3,132.1,0.97,0.015,0.030000000000000006,0.985,0.842,0.158,0.003,0.9970000000000001,0.898,0.8949999999999999
2544,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,133,133,time_compress,size_compress,144.0,10.0,134.0,11.5,132.5,9.8,1.7,0.2,132.3,0.9800000000000001,0.013000000000000001,0.02,0.9869999999999999,0.861,0.139,0.002,0.998,0.9129999999999999,0.9109999999999999
2545,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,134,134,time_compress,size_compress,144.0,10.0,134.0,11.3,132.7,9.9,1.4,0.1,132.6,0.99,0.01,0.01,0.99,0.8790000000000001,0.121,0.001,0.999,0.93,0.9289999999999999
2546,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,135,135,time_compress,size_compress,144.0,10.0,134.0,10.8,133.2,9.7,1.1,0.3,132.9,0.97,0.007000000000000001,0.030000000000000006,0.993,0.9019999999999999,0.098,0.003,0.9970000000000001,0.9339999999999999,0.931
2547,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,136,136,time_compress,size_compress,144.0,10.0,134.0,10.3,133.7,9.6,0.7,0.4,133.3,0.96,0.006,0.04,0.994,0.9359999999999999,0.064,0.004,0.9960000000000001,0.946,0.943
2548,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,137,137,time_compress,size_compress,144.0,10.0,134.0,10.5,133.5,9.7,0.8,0.3,133.2,0.97,0.006999999999999999,0.030000000000000006,0.993,0.931,0.06899999999999999,0.002,0.998,0.9469999999999998,0.945
2549,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,138,138,time_compress,size_compress,144.0,10.0,134.0,10.8,133.2,10.0,0.8,0.0,133.2,1.0,0.006,0.0,0.994,0.93,0.06999999999999999,0.0,1.0,0.962,0.962
2550,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,139,139,time_compress,size_compress,144.0,10.0,134.0,10.8,133.2,10.0,0.8,0.0,133.2,1.0,0.005,0.0,0.9949999999999999,0.931,0.069,0.0,1.0,0.9629999999999999,0.9629999999999999
2551,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,140,140,time_compress,size_compress,144.0,10.0,134.0,10.6,133.4,10.0,0.6,0.0,133.4,1.0,0.005,0.0,0.9949999999999999,0.9470000000000001,0.053000000000000005,0.0,1.0,0.9710000000000001,0.9710000000000001
2552,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,141,141,time_compress,size_compress,144.0,10.0,134.0,10.6,133.4,10.0,0.6,0.0,133.4,1.0,0.005,0.0,0.9949999999999999,0.9470000000000001,0.053000000000000005,0.0,1.0,0.9709999999999999,0.9709999999999999
2553,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,142,142,time_compress,size_compress,144.0,10.0,134.0,10.3,133.7,10.0,0.3,0.0,133.7,1.0,0.002,0.0,0.998,0.974,0.026000000000000002,0.0,1.0,0.986,0.986
2554,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,143,143,time_compress,size_compress,144.0,10.0,134.0,10.2,133.8,10.0,0.2,0.0,133.8,1.0,0.002,0.0,0.998,0.982,0.018,0.0,1.0,0.99,0.99
2555,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,tree,144,144,time_compress,size_compress,144.0,10.0,134.0,10.0,134.0,10.0,0.0,0.0,134.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2556,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,3,3,time_compress,size_compress,144.0,10.0,134.0,51.6,92.4,4.7,46.9,5.3,87.1,0.47000000000000003,0.35,0.53,0.65,0.11400000000000002,0.8859999999999999,0.051000000000000004,0.9490000000000001,0.15444444444444447,0.077
2557,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,4,4,time_compress,size_compress,144.0,10.0,134.0,30.8,113.2,3.1,27.7,6.9,106.3,0.31,0.20400000000000001,0.6900000000000001,0.796,0.10900000000000001,0.891,0.05900000000000001,0.9410000000000001,0.16,0.07
2558,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,5,5,time_compress,size_compress,144.0,10.0,134.0,12.4,131.6,1.3,11.1,8.7,122.9,0.13,0.08199999999999999,0.8699999999999999,0.9179999999999999,0.11300000000000002,0.8869999999999999,0.066,0.9339999999999999,0.16333333333333333,0.042
2559,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,6,6,time_compress,size_compress,144.0,10.0,134.0,27.0,117.0,2.9,24.1,7.1,109.9,0.29,0.18,0.71,0.82,0.13,0.8699999999999999,0.06,0.9400000000000001,0.1788888888888889,0.084
2560,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,7,7,time_compress,size_compress,144.0,10.0,134.0,26.0,118.0,3.5,22.5,6.5,111.5,0.35,0.16699999999999998,0.65,0.833,0.16,0.8400000000000001,0.05500000000000001,0.945,0.188,0.128
2561,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,8,8,time_compress,size_compress,144.0,10.0,134.0,20.0,124.0,2.0,18.0,8.0,116.0,0.2,0.134,0.8,0.866,0.131,0.869,0.065,0.9349999999999999,0.13777777777777778,0.05700000000000001
2562,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,9,9,time_compress,size_compress,144.0,10.0,134.0,24.8,119.2,3.5,21.3,6.5,112.7,0.35,0.16,0.65,0.8400000000000001,0.191,0.8089999999999999,0.052000000000000005,0.9480000000000001,0.203,0.147
2563,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,10,10,time_compress,size_compress,144.0,10.0,134.0,21.4,122.6,2.7,18.7,7.3,115.3,0.27,0.139,0.73,0.861,0.146,0.8539999999999999,0.057999999999999996,0.942,0.175,0.10200000000000001
2564,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,11,11,time_compress,size_compress,144.0,10.0,134.0,20.4,123.6,2.9,17.5,7.1,116.5,0.29,0.13,0.71,0.8699999999999999,0.153,0.8470000000000001,0.05700000000000001,0.943,0.186,0.118
2565,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,12,12,time_compress,size_compress,144.0,10.0,134.0,13.8,130.2,2.5,11.3,7.5,122.7,0.25,0.08299999999999999,0.75,0.917,0.176,0.8240000000000001,0.05700000000000001,0.943,0.22,0.13899999999999998
2566,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,13,13,time_compress,size_compress,144.0,10.0,134.0,20.2,123.8,2.4,17.8,7.6,116.2,0.24,0.132,0.76,0.868,0.10700000000000001,0.893,0.061,0.9390000000000001,0.15555555555555556,0.06999999999999999
2567,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,14,14,time_compress,size_compress,144.0,10.0,134.0,21.8,122.2,3.1,18.7,6.9,115.3,0.31,0.14,0.6900000000000001,0.86,0.157,0.843,0.05600000000000001,0.944,0.198,0.13
2568,benchmark/targets/audio/ghosts.wav,StandardE2v3-westeurope,StandardF2sv2-westus2,tree,linear,15,15,time_compress,size_compress,144.0,10.0,134.0,26.1,117.9,3.5,22.6,6.5,111.4,0.35,0.16999999999999998,0.65,0.8300000000000001,0.13799999999999998,0.8620000000000001,0.054000000000000006,0.946,0.2111111111111111,0.12000000000000002
